game_id,treatment,cohort_id,round,player1_id,player2_id,player1_choice,player2_choice,player1_payout,player2_payout
4460,1.0,15,65,253,252,X,X,45,45
4461,1.0,15,66,249,251,X,X,45,45
4462,1.0,15,66,250,254,X,X,45,45
4463,1.0,15,66,255,256,X,X,45,45
4464,1.0,15,66,253,252,X,X,45,45
4465,1.0,15,67,249,255,X,X,45,45
4466,1.0,15,67,250,254,X,X,45,45
4467,1.0,15,67,251,253,X,X,45,45
4468,1.0,15,67,252,256,X,X,45,45
4469,1.0,15,68,249,252,X,X,45,45
4470,1.0,15,68,250,253,X,X,45,45
4471,1.0,15,68,251,255,X,X,45,45
4472,1.0,15,68,254,256,X,X,45,45
4473,1.0,15,69,249,250,X,X,45,45
4474,1.0,15,69,251,254,X,X,45,45
4475,1.0,15,69,255,252,X,X,45,45
4476,1.0,15,69,253,256,X,X,45,45
4477,1.0,15,70,249,251,X,X,45,45
4478,1.0,15,70,250,252,X,X,45,45
4479,1.0,15,70,255,256,X,X,45,45
4480,1.0,15,70,253,254,X,X,45,45
4481,1.0,15,71,249,250,X,X,45,45
4482,1.0,15,71,251,256,X,X,45,45
4483,1.0,15,71,255,254,X,X,45,45
4484,1.0,15,71,253,252,X,X,45,45
4485,1.0,15,72,249,251,X,X,45,45
4486,1.0,15,72,250,252,X,X,45,45
4487,1.0,15,72,255,254,X,X,45,45
4488,1.0,15,72,253,256,X,X,45,45
4489,1.0,15,73,249,251,X,X,45,45
4490,1.0,15,73,250,255,X,X,45,45
4491,1.0,15,73,253,252,X,X,45,45
4492,1.0,15,73,254,256,X,X,45,45
4493,1.0,15,74,249,255,X,X,45,45
4494,1.0,15,74,250,253,X,X,45,45
4495,1.0,15,74,251,254,X,X,45,45
4496,1.0,15,74,252,256,X,X,45,45
4497,1.0,15,75,249,256,X,X,45,45
4498,1.0,15,75,250,253,X,X,45,45
4499,1.0,15,75,251,252,X,X,45,45
4500,1.0,15,75,255,254,X,X,45,45
4501,1.0,16,1,257,263,Y,X,40,0
4502,1.0,16,1,258,261,X,X,45,45
4503,1.0,16,1,259,264,X,Y,0,40
4504,1.0,16,1,260,262,X,X,45,45
4505,1.0,16,2,257,260,Y,X,40,0
4506,1.0,16,2,258,263,Y,Y,20,20
4507,1.0,16,2,259,262,X,X,45,45
4508,1.0,16,2,261,264,X,Y,0,40
4509,1.0,16,3,257,258,Y,X,40,0
4510,1.0,16,3,259,263,X,Y,0,40
4511,1.0,16,3,260,261,Y,X,40,0
4512,1.0,16,3,262,264,X,X,45,45
4513,1.0,16,4,257,258,Y,Y,20,20
4514,1.0,16,4,259,262,Y,X,40,0
4515,1.0,16,4,263,264,Y,X,40,0
4516,1.0,16,4,260,261,X,Y,0,40
4517,1.0,16,5,257,261,Y,Y,20,20
4518,1.0,16,5,258,264,Y,Y,20,20
4519,1.0,16,5,259,262,Y,X,40,0
4520,1.0,16,5,263,260,Y,X,40,0
4521,1.0,16,6,257,264,X,Y,0,40
4522,1.0,16,6,258,262,X,X,45,45
4523,1.0,16,6,259,263,Y,X,40,0
4524,1.0,16,6,260,261,Y,Y,20,20
4525,1.0,16,7,257,259,X,Y,0,40
4526,1.0,16,7,258,264,X,Y,0,40
4527,1.0,16,7,263,262,Y,X,40,0
4528,1.0,16,7,260,261,Y,X,40,0
4529,1.0,16,8,257,262,X,X,45,45
4530,1.0,16,8,258,259,X,Y,0,40
4531,1.0,16,8,263,260,Y,Y,20,20
4532,1.0,16,8,261,264,Y,Y,20,20
4533,1.0,16,9,257,263,Y,Y,20,20
4534,1.0,16,9,258,264,X,Y,0,40
4535,1.0,16,9,259,261,Y,Y,20,20
4536,1.0,16,9,260,262,Y,X,40,0
4537,1.0,16,10,257,258,Y,Y,20,20
4538,1.0,16,10,259,260,Y,X,40,0
4539,1.0,16,10,263,264,Y,Y,20,20
4540,1.0,16,10,261,262,Y,X,40,0
4541,1.0,16,11,257,259,Y,Y,20,20
4542,1.0,16,11,258,264,Y,Y,20,20
4543,1.0,16,11,263,261,X,Y,0,40
4544,1.0,16,11,260,262,Y,X,40,0
4545,1.0,16,12,257,262,Y,X,40,0
4546,1.0,16,12,258,264,Y,Y,20,20
4547,1.0,16,12,259,260,Y,X,40,0
4548,1.0,16,12,263,261,Y,Y,20,20
4549,1.0,16,13,257,260,Y,Y,20,20
4550,1.0,16,13,258,262,Y,X,40,0
4551,1.0,16,13,259,263,Y,Y,20,20
4552,1.0,16,13,261,264,Y,Y,20,20
4553,1.0,16,14,257,258,Y,Y,20,20
4554,1.0,16,14,259,262,Y,Y,20,20
4555,1.0,16,14,263,264,Y,Y,20,20
4556,1.0,16,14,260,261,Y,Y,20,20
4557,1.0,16,15,257,262,Y,X,40,0
4558,1.0,16,15,258,263,Y,Y,20,20
4559,1.0,16,15,259,260,Y,Y,20,20
4560,1.0,16,15,261,264,Y,Y,20,20
4561,1.0,16,16,257,264,Y,Y,20,20
4562,1.0,16,16,258,261,X,Y,0,40
4563,1.0,16,16,259,262,Y,Y,20,20
4564,1.0,16,16,263,260,X,Y,0,40
4565,1.0,16,17,257,261,Y,Y,20,20
4566,1.0,16,17,258,259,Y,X,40,0
4567,1.0,16,17,263,264,Y,Y,20,20
4568,1.0,16,17,260,262,Y,Y,20,20
4569,1.0,16,18,257,259,Y,Y,20,20
4570,1.0,16,18,258,260,Y,Y,20,20
4571,1.0,16,18,263,262,Y,Y,20,20
4572,1.0,16,18,261,264,Y,Y,20,20
4573,1.0,16,19,257,264,Y,Y,20,20
4574,1.0,16,19,258,261,Y,Y,20,20
4575,1.0,16,19,259,263,Y,Y,20,20
4576,1.0,16,19,260,262,Y,Y,20,20
4577,1.0,16,20,257,258,Y,Y,20,20
4578,1.0,16,20,259,262,Y,Y,20,20
4579,1.0,16,20,263,260,Y,Y,20,20
4580,1.0,16,20,261,264,X,Y,0,40
4581,1.0,16,21,257,258,Y,X,40,0
4582,1.0,16,21,259,263,Y,Y,20,20
4583,1.0,16,21,260,261,Y,Y,20,20
4584,1.0,16,21,262,264,Y,Y,20,20
4585,1.0,16,22,257,260,Y,Y,20,20
4586,1.0,16,22,258,261,Y,Y,20,20
4587,1.0,16,22,259,263,Y,Y,20,20
4588,1.0,16,22,262,264,Y,Y,20,20
4589,1.0,16,23,257,262,Y,Y,20,20
4590,1.0,16,23,258,260,Y,Y,20,20
4591,1.0,16,23,259,263,Y,Y,20,20
4592,1.0,16,23,261,264,Y,Y,20,20
4593,1.0,16,24,257,262,Y,Y,20,20
4594,1.0,16,24,258,261,Y,Y,20,20
4595,1.0,16,24,259,260,Y,Y,20,20
4596,1.0,16,24,263,264,X,Y,0,40
4597,1.0,16,25,257,261,Y,Y,20,20
4598,1.0,16,25,258,263,Y,X,40,0
4599,1.0,16,25,259,262,Y,Y,20,20
4600,1.0,16,25,260,264,Y,Y,20,20
4601,1.0,16,26,257,264,Y,Y,20,20
4602,1.0,16,26,258,259,Y,Y,20,20
4603,1.0,16,26,263,261,X,Y,0,40
4604,1.0,16,26,260,262,Y,Y,20,20
4605,1.0,16,27,257,263,Y,X,40,0
4606,1.0,16,27,258,262,Y,Y,20,20
4607,1.0,16,27,259,264,Y,Y,20,20
4608,1.0,16,27,260,261,Y,Y,20,20
4609,1.0,16,28,257,263,Y,X,40,0
4610,1.0,16,28,258,262,Y,Y,20,20
4611,1.0,16,28,259,261,Y,Y,20,20
4612,1.0,16,28,260,264,Y,Y,20,20
4613,1.0,16,29,257,263,Y,X,40,0
4614,1.0,16,29,258,260,Y,Y,20,20
4615,1.0,16,29,259,261,Y,Y,20,20
4616,1.0,16,29,262,264,Y,Y,20,20
4617,1.0,16,30,257,261,Y,Y,20,20
4618,1.0,16,30,258,260,Y,Y,20,20
4619,1.0,16,30,259,262,Y,Y,20,20
4620,1.0,16,30,263,264,Y,Y,20,20
4621,1.0,16,31,257,263,Y,Y,20,20
4622,1.0,16,31,258,260,Y,Y,20,20
4623,1.0,16,31,259,264,Y,Y,20,20
4624,1.0,16,31,261,262,Y,Y,20,20
4625,1.0,16,32,257,263,Y,Y,20,20
4626,1.0,16,32,258,260,Y,Y,20,20
4627,1.0,16,32,259,261,Y,Y,20,20
4628,1.0,16,32,262,264,Y,Y,20,20
4629,1.0,16,33,257,258,Y,Y,20,20
4630,1.0,16,33,259,264,Y,Y,20,20
4631,1.0,16,33,263,260,Y,Y,20,20
4632,1.0,16,33,261,262,Y,Y,20,20
4633,1.0,16,34,257,264,Y,Y,20,20
4634,1.0,16,34,258,261,Y,Y,20,20
4635,1.0,16,34,259,263,Y,Y,20,20
4636,1.0,16,34,260,262,Y,Y,20,20
4637,1.0,16,35,257,259,Y,Y,20,20
4638,1.0,16,35,258,262,Y,Y,20,20
4639,1.0,16,35,263,261,Y,Y,20,20
4640,1.0,16,35,260,264,Y,Y,20,20
4641,1.0,16,36,257,262,Y,Y,20,20
4642,1.0,16,36,258,264,Y,Y,20,20
4643,1.0,16,36,259,260,Y,Y,20,20
4644,1.0,16,36,263,261,Y,Y,20,20
4645,1.0,16,37,257,258,Y,Y,20,20
4646,1.0,16,37,259,260,Y,Y,20,20
4647,1.0,16,37,263,264,Y,Y,20,20
4648,1.0,16,37,261,262,Y,Y,20,20
4649,1.0,16,38,257,258,Y,Y,20,20
4650,1.0,16,38,259,260,Y,Y,20,20
4651,1.0,16,38,263,264,Y,Y,20,20
4652,1.0,16,38,261,262,Y,Y,20,20
4653,1.0,16,39,257,260,Y,Y,20,20
4654,1.0,16,39,258,263,Y,Y,20,20
4655,1.0,16,39,259,261,Y,Y,20,20
4656,1.0,16,39,262,264,Y,Y,20,20
4657,1.0,16,40,257,260,Y,Y,20,20
4658,1.0,16,40,258,262,Y,Y,20,20
4659,1.0,16,40,259,264,Y,Y,20,20
4660,1.0,16,40,263,261,Y,Y,20,20
4661,1.0,16,41,257,260,Y,Y,20,20
4662,1.0,16,41,258,261,Y,Y,20,20
4663,1.0,16,41,259,264,Y,Y,20,20
4664,1.0,16,41,263,262,Y,Y,20,20
4665,1.0,16,42,257,263,Y,Y,20,20
4666,1.0,16,42,258,262,Y,Y,20,20
4667,1.0,16,42,259,261,Y,Y,20,20
4668,1.0,16,42,260,264,Y,Y,20,20
4669,1.0,16,43,257,262,Y,Y,20,20
4670,1.0,16,43,258,259,Y,Y,20,20
4671,1.0,16,43,263,264,Y,Y,20,20
4672,1.0,16,43,260,261,Y,Y,20,20
4673,1.0,16,44,257,264,Y,X,40,0
4674,1.0,16,44,258,262,Y,Y,20,20
4675,1.0,16,44,259,261,Y,Y,20,20
4676,1.0,16,44,263,260,Y,Y,20,20
4677,1.0,16,45,257,262,Y,Y,20,20
4678,1.0,16,45,258,263,Y,Y,20,20
4679,1.0,16,45,259,260,Y,Y,20,20
4680,1.0,16,45,261,264,Y,Y,20,20
4681,1.0,16,46,257,259,Y,Y,20,20
4682,1.0,16,46,258,262,Y,Y,20,20
4683,1.0,16,46,263,261,Y,Y,20,20
4684,1.0,16,46,260,264,Y,Y,20,20
4685,1.0,16,47,257,261,Y,Y,20,20
4686,1.0,16,47,258,260,Y,Y,20,20
4687,1.0,16,47,259,262,Y,Y,20,20
4688,1.0,16,47,263,264,Y,Y,20,20
4689,1.0,16,48,257,262,Y,Y,20,20
4690,1.0,16,48,258,259,Y,Y,20,20
4691,1.0,16,48,263,261,Y,Y,20,20
4692,1.0,16,48,260,264,Y,Y,20,20
4693,1.0,16,49,257,258,Y,Y,20,20
4694,1.0,16,49,259,262,Y,Y,20,20
4695,1.0,16,49,263,264,Y,Y,20,20
4696,1.0,16,49,260,261,Y,Y,20,20
4697,1.0,16,50,257,260,Y,Y,20,20
4698,1.0,16,50,258,263,Y,Y,20,20
4699,1.0,16,50,259,261,X,Y,0,40
4700,1.0,16,50,262,264,Y,Y,20,20
4701,1.0,16,51,257,258,Y,Y,20,20
4702,1.0,16,51,259,263,X,Y,0,40
4703,1.0,16,51,260,264,Y,Y,20,20
4704,1.0,16,51,261,262,Y,Y,20,20
4705,1.0,16,52,257,259,Y,X,40,0
4706,1.0,16,52,258,261,Y,Y,20,20
4707,1.0,16,52,263,262,Y,Y,20,20
4708,1.0,16,52,260,264,Y,Y,20,20
4709,1.0,16,53,257,258,Y,Y,20,20
4710,1.0,16,53,259,264,Y,Y,20,20
4711,1.0,16,53,263,262,Y,Y,20,20
4712,1.0,16,53,260,261,Y,Y,20,20
4713,1.0,16,54,257,258,Y,Y,20,20
4714,1.0,16,54,259,263,Y,Y,20,20
4715,1.0,16,54,260,264,Y,Y,20,20
4716,1.0,16,54,261,262,Y,Y,20,20
4717,1.0,16,55,257,264,Y,Y,20,20
4718,1.0,16,55,258,262,Y,Y,20,20
4719,1.0,16,55,259,263,Y,Y,20,20
4720,1.0,16,55,260,261,Y,Y,20,20
4721,1.0,16,56,257,264,Y,Y,20,20
4722,1.0,16,56,258,260,Y,Y,20,20
4723,1.0,16,56,259,261,Y,Y,20,20
4724,1.0,16,56,263,262,Y,Y,20,20
4725,1.0,16,57,257,264,Y,Y,20,20
4726,1.0,16,57,258,260,Y,Y,20,20
4727,1.0,16,57,259,262,Y,Y,20,20
4728,1.0,16,57,263,261,Y,Y,20,20
4729,1.0,16,58,257,261,Y,Y,20,20
4730,1.0,16,58,258,260,Y,Y,20,20
4731,1.0,16,58,259,263,Y,Y,20,20
4732,1.0,16,58,262,264,Y,Y,20,20
4733,1.0,16,59,257,261,Y,Y,20,20
4734,1.0,16,59,258,264,Y,Y,20,20
4735,1.0,16,59,259,262,Y,Y,20,20
4736,1.0,16,59,263,260,Y,Y,20,20
4737,1.0,16,60,257,262,Y,Y,20,20
4738,1.0,16,60,258,264,Y,Y,20,20
4739,1.0,16,60,259,261,Y,Y,20,20
4740,1.0,16,60,263,260,Y,Y,20,20
4741,1.0,16,61,257,260,Y,Y,20,20
4742,1.0,16,61,258,259,Y,Y,20,20
4743,1.0,16,61,263,261,Y,Y,20,20
4744,1.0,16,61,262,264,Y,Y,20,20
4745,1.0,16,62,257,261,Y,Y,20,20
4746,1.0,16,62,258,260,Y,Y,20,20
4747,1.0,16,62,259,262,Y,Y,20,20
4748,1.0,16,62,263,264,Y,Y,20,20
4749,1.0,16,63,257,263,Y,Y,20,20
4750,1.0,16,63,258,260,Y,Y,20,20
4751,1.0,16,63,259,261,Y,Y,20,20
4752,1.0,16,63,262,264,Y,Y,20,20
4753,1.0,16,64,257,263,Y,Y,20,20
4754,1.0,16,64,258,262,Y,Y,20,20
4755,1.0,16,64,259,261,X,Y,0,40
4756,1.0,16,64,260,264,Y,Y,20,20
4757,1.0,16,65,257,264,Y,Y,20,20
4758,1.0,16,65,258,263,Y,Y,20,20
4759,1.0,16,65,259,262,Y,Y,20,20
4760,1.0,16,65,260,261,Y,Y,20,20
4761,1.0,16,66,257,264,Y,Y,20,20
4762,1.0,16,66,258,260,Y,Y,20,20
4763,1.0,16,66,259,263,Y,Y,20,20
4764,1.0,16,66,261,262,Y,Y,20,20
4765,1.0,16,67,257,260,Y,Y,20,20
4766,1.0,16,67,258,264,Y,Y,20,20
4767,1.0,16,67,259,262,Y,Y,20,20
4768,1.0,16,67,263,261,Y,Y,20,20
4769,1.0,16,68,257,259,Y,Y,20,20
4770,1.0,16,68,258,260,Y,Y,20,20
4771,1.0,16,68,263,264,Y,Y,20,20
4772,1.0,16,68,261,262,Y,Y,20,20
4773,1.0,16,69,257,259,Y,Y,20,20
4774,1.0,16,69,258,262,Y,Y,20,20
4775,1.0,16,69,263,264,Y,Y,20,20
4776,1.0,16,69,260,261,Y,Y,20,20
4777,1.0,16,70,257,259,Y,Y,20,20
4778,1.0,16,70,258,263,Y,Y,20,20
4779,1.0,16,70,260,264,Y,Y,20,20
4780,1.0,16,70,261,262,Y,Y,20,20
4781,1.0,16,71,257,261,Y,Y,20,20
4782,1.0,16,71,258,263,Y,Y,20,20
4783,1.0,16,71,259,262,Y,Y,20,20
4784,1.0,16,71,260,264,Y,Y,20,20
4785,1.0,16,72,257,261,Y,Y,20,20
4786,1.0,16,72,258,262,Y,Y,20,20
4787,1.0,16,72,259,264,Y,Y,20,20
4788,1.0,16,72,263,260,Y,Y,20,20
4789,1.0,16,73,257,264,Y,Y,20,20
4790,1.0,16,73,258,259,Y,Y,20,20
4791,1.0,16,73,263,260,Y,Y,20,20
4792,1.0,16,73,261,262,Y,Y,20,20
4793,1.0,16,74,257,259,Y,Y,20,20
4794,1.0,16,74,258,261,Y,Y,20,20
4795,1.0,16,74,263,264,Y,Y,20,20
4796,1.0,16,74,260,262,Y,X,40,0
4797,1.0,16,75,257,259,Y,Y,20,20
4798,1.0,16,75,258,260,Y,X,40,0
4799,1.0,16,75,263,262,Y,Y,20,20
4800,1.0,16,75,261,264,Y,Y,20,20
4801,2.0,17,1,301,305,X,X,45,45
4802,2.0,17,1,302,306,Y,X,35,0
4803,2.0,17,1,303,307,X,X,45,45
4804,2.0,17,1,304,308,Y,Y,40,40
4805,2.0,17,2,301,308,X,Y,0,35
4806,2.0,17,2,302,306,Y,X,35,0
4807,2.0,17,2,303,307,Y,X,35,0
4808,2.0,17,2,305,304,Y,Y,40,40
4809,2.0,17,3,301,308,Y,Y,40,40
4810,2.0,17,3,302,304,X,X,45,45
4811,2.0,17,3,306,307,X,X,45,45
4812,2.0,17,3,303,305,Y,X,35,0
4813,2.0,17,4,301,307,X,X,45,45
4814,2.0,17,4,302,308,X,Y,0,35
4815,2.0,17,4,306,304,X,Y,0,35
4816,2.0,17,4,303,305,X,X,45,45
4817,2.0,17,5,301,306,X,X,45,45
4818,2.0,17,5,302,304,Y,Y,40,40
4819,2.0,17,5,303,307,X,X,45,45
4820,2.0,17,5,305,308,X,Y,0,35
4821,2.0,17,6,301,302,X,Y,0,35
4822,2.0,17,6,306,304,X,X,45,45
4823,2.0,17,6,303,307,X,X,45,45
4824,2.0,17,6,305,308,X,Y,0,35
4825,2.0,17,7,301,308,X,Y,0,35
4826,2.0,17,7,302,303,Y,X,35,0
4827,2.0,17,7,306,304,X,X,45,45
4828,2.0,17,7,305,307,Y,X,35,0
4829,2.0,17,8,301,305,X,Y,0,35
4830,2.0,17,8,302,304,Y,X,35,0
4831,2.0,17,8,306,308,X,X,45,45
4832,2.0,17,8,303,307,X,X,45,45
4833,2.0,17,9,301,303,Y,X,35,0
4834,2.0,17,9,302,306,X,X,45,45
4835,2.0,17,9,305,304,Y,X,35,0
4836,2.0,17,9,307,308,X,X,45,45
4837,2.0,17,10,301,303,X,X,45,45
4838,2.0,17,10,302,304,X,Y,0,35
4839,2.0,17,10,306,308,X,X,45,45
4840,2.0,17,10,305,307,X,X,45,45
4841,2.0,17,11,301,308,Y,X,35,0
4842,2.0,17,11,302,306,Y,X,35,0
4843,2.0,17,11,303,305,X,X,45,45
4844,2.0,17,11,307,304,X,Y,0,35
4845,2.0,17,12,301,305,Y,X,35,0
4846,2.0,17,12,302,303,Y,X,35,0
4847,2.0,17,12,306,308,X,X,45,45
4848,2.0,17,12,307,304,X,X,45,45
4849,2.0,17,13,301,304,Y,X,35,0
4850,2.0,17,13,302,303,X,X,45,45
4851,2.0,17,13,306,305,X,X,45,45
4852,2.0,17,13,307,308,X,X,45,45
4853,2.0,17,14,301,305,X,X,45,45
4854,2.0,17,14,302,304,Y,Y,40,40
4855,2.0,17,14,306,307,X,X,45,45
4856,2.0,17,14,303,308,X,X,45,45
4857,2.0,17,15,301,302,Y,X,35,0
4858,2.0,17,15,306,305,X,X,45,45
4859,2.0,17,15,303,307,X,X,45,45
4860,2.0,17,15,304,308,Y,X,35,0
4861,2.0,17,16,301,308,Y,Y,40,40
4862,2.0,17,16,302,305,X,X,45,45
4863,2.0,17,16,306,304,X,Y,0,35
4864,2.0,17,16,303,307,X,X,45,45
4865,2.0,17,17,301,308,X,Y,0,35
4866,2.0,17,17,302,306,X,X,45,45
4867,2.0,17,17,303,305,X,X,45,45
4868,2.0,17,17,307,304,X,X,45,45
4869,2.0,17,18,301,306,Y,X,35,0
4870,2.0,17,18,302,304,X,Y,0,35
4871,2.0,17,18,303,308,X,Y,0,35
4872,2.0,17,18,305,307,X,X,45,45
4873,2.0,17,19,301,304,X,X,45,45
4874,2.0,17,19,302,308,X,Y,0,35
4875,2.0,17,19,306,303,X,X,45,45
4876,2.0,17,19,305,307,X,X,45,45
4877,2.0,17,20,301,308,X,Y,0,35
4878,2.0,17,20,302,307,Y,X,35,0
4879,2.0,17,20,306,305,X,X,45,45
4880,2.0,17,20,303,304,X,Y,0,35
4881,2.0,17,21,301,307,Y,X,35,0
4882,2.0,17,21,302,305,Y,X,35,0
4883,2.0,17,21,306,308,X,Y,0,35
4884,2.0,17,21,303,304,X,X,45,45
4885,2.0,17,22,301,307,Y,X,35,0
4886,2.0,17,22,302,305,Y,X,35,0
4887,2.0,17,22,306,303,X,X,45,45
4888,2.0,17,22,304,308,X,Y,0,35
4889,2.0,17,23,301,302,Y,Y,40,40
4890,2.0,17,23,306,304,X,Y,0,35
4891,2.0,17,23,303,307,X,X,45,45
4892,2.0,17,23,305,308,Y,Y,40,40
4893,2.0,17,24,301,304,Y,X,35,0
4894,2.0,17,24,302,306,Y,X,35,0
4895,2.0,17,24,303,308,X,Y,0,35
4896,2.0,17,24,305,307,Y,X,35,0
4897,2.0,17,25,301,303,Y,X,35,0
4898,2.0,17,25,302,308,Y,Y,40,40
4899,2.0,17,25,306,307,X,Y,0,35
4900,2.0,17,25,305,304,X,X,45,45
4901,2.0,17,26,301,305,Y,X,35,0
4902,2.0,17,26,302,308,Y,Y,40,40
4903,2.0,17,26,306,307,Y,Y,40,40
4904,2.0,17,26,303,304,X,Y,0,35
4905,2.0,17,27,301,304,Y,X,35,0
4906,2.0,17,27,302,303,Y,X,35,0
4907,2.0,17,27,306,308,Y,Y,40,40
4908,2.0,17,27,305,307,X,Y,0,35
4909,2.0,17,28,301,308,Y,Y,40,40
4910,2.0,17,28,302,307,Y,Y,40,40
4911,2.0,17,28,306,304,Y,X,35,0
4912,2.0,17,28,303,305,X,Y,0,35
4913,2.0,17,29,301,305,Y,Y,40,40
4914,2.0,17,29,302,304,Y,Y,40,40
4915,2.0,17,29,306,308,Y,Y,40,40
4916,2.0,17,29,303,307,Y,Y,40,40
4917,2.0,17,30,301,302,Y,Y,40,40
4918,2.0,17,30,306,304,Y,Y,40,40
4919,2.0,17,30,303,305,Y,Y,40,40
4920,2.0,17,30,307,308,Y,Y,40,40
4921,2.0,17,31,301,302,Y,Y,40,40
4922,2.0,17,31,306,304,Y,Y,40,40
4923,2.0,17,31,303,308,Y,Y,40,40
4924,2.0,17,31,305,307,X,Y,0,35
4925,2.0,17,32,301,302,Y,Y,40,40
4926,2.0,17,32,306,303,Y,Y,40,40
4927,2.0,17,32,305,308,X,Y,0,35
4928,2.0,17,32,307,304,Y,Y,40,40
4929,2.0,17,33,301,304,Y,Y,40,40
4930,2.0,17,33,302,303,Y,Y,40,40
4931,2.0,17,33,306,305,Y,Y,40,40
4932,2.0,17,33,307,308,Y,Y,40,40
4933,2.0,17,34,301,303,Y,Y,40,40
4934,2.0,17,34,302,306,Y,Y,40,40
4935,2.0,17,34,305,307,Y,Y,40,40
4936,2.0,17,34,304,308,Y,Y,40,40
4937,2.0,17,35,301,305,Y,Y,40,40
4938,2.0,17,35,302,306,Y,Y,40,40
4939,2.0,17,35,303,307,Y,Y,40,40
4940,2.0,17,35,304,308,Y,Y,40,40
4941,2.0,17,36,301,303,Y,Y,40,40
4942,2.0,17,36,302,306,Y,Y,40,40
4943,2.0,17,36,305,307,Y,Y,40,40
4944,2.0,17,36,304,308,Y,Y,40,40
4945,2.0,17,37,301,302,Y,Y,40,40
4946,2.0,17,37,306,304,Y,Y,40,40
4947,2.0,17,37,303,308,Y,Y,40,40
4948,2.0,17,37,305,307,Y,Y,40,40
4949,2.0,17,38,301,302,Y,Y,40,40
4950,2.0,17,38,306,308,Y,Y,40,40
4951,2.0,17,38,303,304,Y,Y,40,40
4952,2.0,17,38,305,307,Y,Y,40,40
4953,2.0,17,39,301,308,Y,Y,40,40
4954,2.0,17,39,302,305,Y,Y,40,40
4955,2.0,17,39,306,304,Y,Y,40,40
4956,2.0,17,39,303,307,Y,Y,40,40
4957,2.0,17,40,301,305,Y,Y,40,40
4958,2.0,17,40,302,303,Y,Y,40,40
4959,2.0,17,40,306,308,Y,Y,40,40
4960,2.0,17,40,307,304,Y,Y,40,40
4961,2.0,17,41,301,305,Y,Y,40,40
4962,2.0,17,41,302,306,Y,Y,40,40
4963,2.0,17,41,303,304,Y,X,35,0
4964,2.0,17,41,307,308,Y,Y,40,40
4965,2.0,17,42,301,304,Y,Y,40,40
4966,2.0,17,42,302,306,Y,Y,40,40
4967,2.0,17,42,303,308,Y,Y,40,40
4968,2.0,17,42,305,307,Y,Y,40,40
4969,2.0,17,43,301,307,Y,Y,40,40
4970,2.0,17,43,302,308,Y,Y,40,40
4971,2.0,17,43,306,303,Y,Y,40,40
4972,2.0,17,43,305,304,Y,Y,40,40
4973,2.0,17,44,301,306,Y,Y,40,40
4974,2.0,17,44,302,304,Y,Y,40,40
4975,2.0,17,44,303,305,Y,Y,40,40
4976,2.0,17,44,307,308,Y,Y,40,40
4977,2.0,17,45,301,305,Y,Y,40,40
4978,2.0,17,45,302,308,Y,Y,40,40
4979,2.0,17,45,306,304,Y,Y,40,40
4980,2.0,17,45,303,307,Y,Y,40,40
4981,2.0,17,46,301,302,Y,Y,40,40
4982,2.0,17,46,306,304,Y,Y,40,40
4983,2.0,17,46,303,305,Y,Y,40,40
4984,2.0,17,46,307,308,Y,Y,40,40
4985,2.0,17,47,301,306,Y,Y,40,40
4986,2.0,17,47,302,307,Y,Y,40,40
4987,2.0,17,47,303,305,Y,Y,40,40
4988,2.0,17,47,304,308,Y,Y,40,40
4989,2.0,17,48,301,307,Y,Y,40,40
4990,2.0,17,48,302,306,Y,Y,40,40
4991,2.0,17,48,303,304,Y,Y,40,40
4992,2.0,17,48,305,308,Y,Y,40,40
4993,2.0,17,49,301,305,Y,Y,40,40
4994,2.0,17,49,302,306,Y,Y,40,40
4995,2.0,17,49,303,308,Y,Y,40,40
4996,2.0,17,49,307,304,Y,Y,40,40
4997,2.0,17,50,301,302,Y,Y,40,40
4998,2.0,17,50,306,305,Y,Y,40,40
4999,2.0,17,50,303,308,Y,Y,40,40
5000,2.0,17,50,307,304,Y,Y,40,40
5001,2.0,17,51,301,305,Y,Y,40,40
5002,2.0,17,51,302,303,Y,Y,40,40
5003,2.0,17,51,306,304,Y,Y,40,40
5004,2.0,17,51,307,308,Y,Y,40,40
5005,2.0,17,52,301,302,Y,Y,40,40
5006,2.0,17,52,306,305,Y,Y,40,40
5007,2.0,17,52,303,308,Y,Y,40,40
5008,2.0,17,52,307,304,Y,Y,40,40
5009,2.0,17,53,301,303,Y,Y,40,40
5010,2.0,17,53,302,308,Y,Y,40,40
5011,2.0,17,53,306,305,Y,Y,40,40
5012,2.0,17,53,307,304,Y,Y,40,40
5013,2.0,17,54,301,303,Y,Y,40,40
5014,2.0,17,54,302,307,Y,Y,40,40
5015,2.0,17,54,306,308,Y,Y,40,40
5016,2.0,17,54,305,304,Y,Y,40,40
5017,2.0,17,55,301,303,Y,Y,40,40
5018,2.0,17,55,302,306,Y,Y,40,40
5019,2.0,17,55,305,308,Y,Y,40,40
5020,2.0,17,55,307,304,Y,Y,40,40
5021,2.0,17,56,301,308,Y,Y,40,40
5022,2.0,17,56,302,305,Y,Y,40,40
5023,2.0,17,56,306,303,Y,Y,40,40
5024,2.0,17,56,307,304,Y,Y,40,40
5025,2.0,17,57,301,304,Y,Y,40,40
5026,2.0,17,57,302,305,Y,Y,40,40
5027,2.0,17,57,306,303,Y,Y,40,40
5028,2.0,17,57,307,308,Y,Y,40,40
