game_id,treatment,cohort_id,round,player1_id,player2_id,player1_choice,player2_choice,player1_payout,player2_payout
4444,1.0,15,61,272,167,R,R,45,45
4445,1.0,15,62,259,272,B,R,40,0
4446,1.0,15,62,167,266,R,R,45,45
4447,1.0,15,62,250,245,R,R,45,45
4448,1.0,15,62,177,140,B,B,20,20
4449,1.0,15,63,245,272,R,B,0,40
4450,1.0,15,63,259,177,R,B,0,40
4451,1.0,15,63,266,250,B,R,40,0
4452,1.0,15,63,167,140,R,B,0,40
4453,1.0,15,64,259,167,B,B,20,20
4454,1.0,15,64,266,177,R,B,0,40
4455,1.0,15,64,272,250,R,B,0,40
4456,1.0,15,64,140,245,B,R,40,0
4457,1.0,15,65,167,250,R,R,45,45
4458,1.0,15,65,259,177,R,B,0,40
4459,1.0,15,65,140,272,B,B,20,20
4460,1.0,15,65,266,245,R,B,0,40
4461,1.0,15,66,266,177,B,B,20,20
4462,1.0,15,66,245,250,R,R,45,45
4463,1.0,15,66,259,272,B,R,40,0
4464,1.0,15,66,140,167,B,R,40,0
4465,1.0,15,67,272,140,B,B,20,20
4466,1.0,15,67,259,177,R,B,0,40
4467,1.0,15,67,250,245,R,R,45,45
4468,1.0,15,67,167,266,B,R,40,0
4469,1.0,15,68,250,245,R,R,45,45
4470,1.0,15,68,177,167,B,R,40,0
4471,1.0,15,68,272,266,R,B,0,40
4472,1.0,15,68,140,259,B,B,20,20
4473,1.0,15,69,250,259,R,R,45,45
4474,1.0,15,69,167,272,B,B,20,20
4475,1.0,15,69,140,266,B,R,40,0
4476,1.0,15,69,177,245,B,R,40,0
4477,1.0,15,70,245,259,R,B,0,40
4478,1.0,15,70,177,167,B,R,40,0
4479,1.0,15,70,140,272,B,R,40,0
4480,1.0,15,70,250,266,R,B,0,40
4481,1.0,15,71,177,245,B,R,40,0
4482,1.0,15,71,140,250,B,B,20,20
4483,1.0,15,71,167,272,B,B,20,20
4484,1.0,15,71,259,266,R,R,45,45
4485,1.0,15,72,250,245,R,R,45,45
4486,1.0,15,72,272,266,R,B,0,40
4487,1.0,15,72,167,140,R,B,0,40
4488,1.0,15,72,177,259,B,B,20,20
4489,1.0,15,73,259,245,R,R,45,45
4490,1.0,15,73,177,272,B,B,20,20
4491,1.0,15,73,140,167,B,B,20,20
4492,1.0,15,73,266,250,R,R,45,45
4493,1.0,15,74,259,167,B,R,40,0
4494,1.0,15,74,272,266,R,B,0,40
4495,1.0,15,74,177,245,B,R,40,0
4496,1.0,15,74,250,140,R,B,0,40
4497,1.0,15,75,250,177,B,B,20,20
4498,1.0,15,75,245,167,R,B,0,40
4499,1.0,15,75,272,266,B,R,40,0
4500,1.0,15,75,140,259,B,R,40,0
4501,1.0,16,1,141,178,B,B,20,20
4502,1.0,16,1,269,242,B,B,20,20
4503,1.0,16,1,217,128,B,B,20,20
4504,1.0,16,1,121,267,B,B,20,20
4505,1.0,16,2,269,128,B,B,20,20
4506,1.0,16,2,178,121,B,R,40,0
4507,1.0,16,2,242,141,B,B,20,20
4508,1.0,16,2,267,217,B,B,20,20
4509,1.0,16,3,242,269,R,B,0,40
4510,1.0,16,3,141,128,B,B,20,20
4511,1.0,16,3,217,267,B,B,20,20
4512,1.0,16,3,121,178,B,B,20,20
4513,1.0,16,4,217,128,B,B,20,20
4514,1.0,16,4,141,269,B,B,20,20
4515,1.0,16,4,121,178,R,B,0,40
4516,1.0,16,4,242,267,R,B,0,40
4517,1.0,16,5,128,121,B,B,20,20
4518,1.0,16,5,141,178,B,B,20,20
4519,1.0,16,5,267,242,B,B,20,20
4520,1.0,16,5,269,217,B,B,20,20
4521,1.0,16,6,178,141,B,B,20,20
4522,1.0,16,6,128,267,B,B,20,20
4523,1.0,16,6,269,242,B,R,40,0
4524,1.0,16,6,121,217,R,B,0,40
4525,1.0,16,7,178,267,B,B,20,20
4526,1.0,16,7,269,242,R,B,0,40
4527,1.0,16,7,141,121,B,B,20,20
4528,1.0,16,7,217,128,R,B,0,40
4529,1.0,16,8,141,217,B,R,40,0
4530,1.0,16,8,267,121,B,R,40,0
4531,1.0,16,8,269,178,B,B,20,20
4532,1.0,16,8,128,242,R,B,0,40
4533,1.0,16,9,178,269,B,R,40,0
4534,1.0,16,9,267,141,R,B,0,40
4535,1.0,16,9,242,217,B,R,40,0
4536,1.0,16,9,128,121,B,B,20,20
4537,1.0,16,10,178,217,R,R,45,45
4538,1.0,16,10,269,141,B,R,40,0
4539,1.0,16,10,267,128,R,B,0,40
4540,1.0,16,10,121,242,R,B,0,40
4541,1.0,16,11,217,269,R,R,45,45
4542,1.0,16,11,128,267,R,B,0,40
4543,1.0,16,11,242,121,B,B,20,20
4544,1.0,16,11,141,178,B,R,40,0
4545,1.0,16,12,121,242,R,B,0,40
4546,1.0,16,12,178,128,B,B,20,20
4547,1.0,16,12,269,267,R,R,45,45
4548,1.0,16,12,141,217,B,R,40,0
4549,1.0,16,13,128,217,B,R,40,0
4550,1.0,16,13,267,269,R,R,45,45
4551,1.0,16,13,178,242,B,B,20,20
4552,1.0,16,13,141,121,B,B,20,20
4553,1.0,16,14,178,267,B,R,40,0
4554,1.0,16,14,141,217,B,R,40,0
4555,1.0,16,14,269,242,R,B,0,40
4556,1.0,16,14,121,128,R,R,45,45
4557,1.0,16,15,267,128,B,R,40,0
4558,1.0,16,15,141,121,B,R,40,0
4559,1.0,16,15,269,242,B,B,20,20
4560,1.0,16,15,178,217,R,R,45,45
4561,1.0,16,16,121,269,B,B,20,20
4562,1.0,16,16,217,128,R,B,0,40
4563,1.0,16,16,178,242,R,B,0,40
4564,1.0,16,16,141,267,B,R,40,0
4565,1.0,16,17,121,242,R,B,0,40
4566,1.0,16,17,269,128,B,R,40,0
4567,1.0,16,17,141,217,B,R,40,0
4568,1.0,16,17,178,267,B,B,20,20
4569,1.0,16,18,128,178,B,B,20,20
4570,1.0,16,18,269,141,R,B,0,40
4571,1.0,16,18,242,217,B,R,40,0
4572,1.0,16,18,121,267,B,B,20,20
4573,1.0,16,19,269,242,B,B,20,20
4574,1.0,16,19,141,121,B,R,40,0
4575,1.0,16,19,128,267,B,B,20,20
4576,1.0,16,19,217,178,R,B,0,40
4577,1.0,16,20,242,128,B,B,20,20
4578,1.0,16,20,121,178,B,R,40,0
4579,1.0,16,20,267,141,B,B,20,20
4580,1.0,16,20,269,217,B,R,40,0
4581,1.0,16,21,178,121,R,R,45,45
4582,1.0,16,21,269,267,R,B,0,40
4583,1.0,16,21,242,217,B,R,40,0
4584,1.0,16,21,128,141,B,B,20,20
4585,1.0,16,22,121,242,B,B,20,20
4586,1.0,16,22,217,178,R,R,45,45
4587,1.0,16,22,269,128,B,B,20,20
4588,1.0,16,22,267,141,R,B,0,40
4589,1.0,16,23,128,217,B,B,20,20
4590,1.0,16,23,267,178,B,R,40,0
4591,1.0,16,23,121,269,R,B,0,40
4592,1.0,16,23,141,242,B,B,20,20
4593,1.0,16,24,178,269,R,R,45,45
4594,1.0,16,24,242,128,B,B,20,20
4595,1.0,16,24,141,217,B,R,40,0
4596,1.0,16,24,121,267,B,R,40,0
4597,1.0,16,25,121,217,R,R,45,45
4598,1.0,16,25,267,269,B,R,40,0
4599,1.0,16,25,242,128,B,B,20,20
4600,1.0,16,25,141,178,B,R,40,0
4601,1.0,16,26,178,121,R,B,0,40
4602,1.0,16,26,128,269,B,B,20,20
4603,1.0,16,26,217,141,B,B,20,20
4604,1.0,16,26,267,242,R,B,0,40
4605,1.0,16,27,269,141,B,B,20,20
4606,1.0,16,27,128,267,B,B,20,20
4607,1.0,16,27,121,217,R,R,45,45
4608,1.0,16,27,178,242,R,B,0,40
4609,1.0,16,28,141,217,B,B,20,20
4610,1.0,16,28,128,242,B,B,20,20
4611,1.0,16,28,121,269,B,B,20,20
4612,1.0,16,28,267,178,B,R,40,0
4613,1.0,16,29,242,178,B,R,40,0
4614,1.0,16,29,121,217,R,R,45,45
4615,1.0,16,29,267,269,R,B,0,40
4616,1.0,16,29,141,128,B,B,20,20
4617,1.0,16,30,121,178,B,R,40,0
4618,1.0,16,30,217,141,B,B,20,20
4619,1.0,16,30,128,242,B,B,20,20
4620,1.0,16,30,267,269,B,R,40,0
4621,1.0,16,31,121,128,R,B,0,40
4622,1.0,16,31,242,269,B,B,20,20
4623,1.0,16,31,217,178,R,R,45,45
4624,1.0,16,31,141,267,B,R,40,0
4625,1.0,16,32,121,269,B,B,20,20
4626,1.0,16,32,217,178,B,R,40,0
4627,1.0,16,32,128,267,R,B,0,40
4628,1.0,16,32,141,242,B,B,20,20
4629,1.0,16,33,269,141,B,B,20,20
4630,1.0,16,33,121,178,R,R,45,45
4631,1.0,16,33,267,217,R,B,0,40
4632,1.0,16,33,242,128,B,B,20,20
4633,1.0,16,34,128,269,B,B,20,20
4634,1.0,16,34,121,178,B,R,40,0
4635,1.0,16,34,141,217,B,B,20,20
4636,1.0,16,34,242,267,B,B,20,20
4637,1.0,16,35,121,141,R,B,0,40
4638,1.0,16,35,242,269,B,B,20,20
4639,1.0,16,35,267,217,B,R,40,0
4640,1.0,16,35,128,178,B,R,40,0
4641,1.0,16,36,267,269,R,B,0,40
4642,1.0,16,36,178,242,B,B,20,20
4643,1.0,16,36,141,217,B,R,40,0
4644,1.0,16,36,128,121,R,B,0,40
4645,1.0,16,37,178,141,B,R,40,0
4646,1.0,16,37,242,267,B,B,20,20
4647,1.0,16,37,128,121,B,R,40,0
4648,1.0,16,37,217,269,R,R,45,45
4649,1.0,16,38,141,269,B,R,40,0
4650,1.0,16,38,242,267,B,B,20,20
4651,1.0,16,38,217,178,B,B,20,20
4652,1.0,16,38,121,128,B,R,40,0
4653,1.0,16,39,269,217,B,R,40,0
4654,1.0,16,39,178,121,B,R,40,0
4655,1.0,16,39,128,267,B,B,20,20
4656,1.0,16,39,141,242,R,B,0,40
4657,1.0,16,40,217,128,R,B,0,40
4658,1.0,16,40,121,269,B,R,40,0
4659,1.0,16,40,267,242,B,R,40,0
4660,1.0,16,40,141,178,R,B,0,40
4661,1.0,16,41,128,217,R,R,45,45
4662,1.0,16,41,178,121,B,R,40,0
4663,1.0,16,41,141,242,R,R,45,45
4664,1.0,16,41,267,269,R,B,0,40
4665,1.0,16,42,141,121,R,B,0,40
4666,1.0,16,42,178,269,B,R,40,0
4667,1.0,16,42,217,267,B,B,20,20
4668,1.0,16,42,128,242,R,R,45,45
4669,1.0,16,43,141,217,R,R,45,45
4670,1.0,16,43,121,128,R,R,45,45
4671,1.0,16,43,178,267,B,B,20,20
4672,1.0,16,43,269,242,B,R,40,0
4673,1.0,16,44,128,269,R,R,45,45
4674,1.0,16,44,121,217,R,B,0,40
4675,1.0,16,44,141,178,R,B,0,40
4676,1.0,16,44,242,267,R,B,0,40
4677,1.0,16,45,267,269,R,R,45,45
4678,1.0,16,45,121,217,B,B,20,20
4679,1.0,16,45,242,141,R,R,45,45
4680,1.0,16,45,128,178,R,B,0,40
4681,1.0,16,46,128,178,B,B,20,20
4682,1.0,16,46,269,267,R,R,45,45
4683,1.0,16,46,121,141,B,R,40,0
4684,1.0,16,46,217,242,R,R,45,45
4685,1.0,16,47,121,217,R,B,0,40
4686,1.0,16,47,242,269,R,R,45,45
4687,1.0,16,47,141,267,R,R,45,45
4688,1.0,16,47,128,178,B,R,40,0
4689,1.0,16,48,128,242,R,R,45,45
4690,1.0,16,48,121,267,B,R,40,0
4691,1.0,16,48,141,178,R,B,0,40
4692,1.0,16,48,269,217,R,B,0,40
4693,1.0,16,49,242,141,R,R,45,45
4694,1.0,16,49,269,267,R,R,45,45
4695,1.0,16,49,217,128,B,R,40,0
4696,1.0,16,49,121,178,R,R,45,45
4697,1.0,16,50,242,217,R,B,0,40
4698,1.0,16,50,267,178,R,B,0,40
4699,1.0,16,50,269,128,R,B,0,40
4700,1.0,16,50,121,141,R,R,45,45
4701,1.0,16,51,121,128,R,R,45,45
4702,1.0,16,51,269,141,R,R,45,45
4703,1.0,16,51,178,267,R,B,0,40
4704,1.0,16,51,242,217,R,B,0,40
4705,1.0,16,52,121,242,B,R,40,0
4706,1.0,16,52,141,128,R,R,45,45
4707,1.0,16,52,269,267,R,B,0,40
4708,1.0,16,52,178,217,B,B,20,20
4709,1.0,16,53,128,141,R,R,45,45
4710,1.0,16,53,217,121,R,R,45,45
4711,1.0,16,53,178,267,R,R,45,45
4712,1.0,16,53,242,269,R,R,45,45
4713,1.0,16,54,267,242,R,R,45,45
4714,1.0,16,54,178,121,B,B,20,20
4715,1.0,16,54,141,269,R,R,45,45
4716,1.0,16,54,128,217,R,B,0,40
4717,1.0,16,55,121,269,B,R,40,0
4718,1.0,16,55,242,141,R,R,45,45
4719,1.0,16,55,128,178,B,R,40,0
4720,1.0,16,55,217,267,B,R,40,0
4721,1.0,16,56,217,242,B,R,40,0
4722,1.0,16,56,178,267,B,B,20,20
4723,1.0,16,56,121,128,R,R,45,45
4724,1.0,16,56,269,141,R,R,45,45
4725,1.0,16,57,267,121,B,R,40,0
4726,1.0,16,57,242,178,R,R,45,45
4727,1.0,16,57,128,141,R,R,45,45
4728,1.0,16,57,217,269,B,R,40,0
4729,1.0,16,58,121,141,B,R,40,0
4730,1.0,16,58,178,269,B,R,40,0
4731,1.0,16,58,128,242,R,R,45,45
4732,1.0,16,58,267,217,B,B,20,20
4733,1.0,16,59,141,267,R,B,0,40
4734,1.0,16,59,178,269,R,R,45,45
4735,1.0,16,59,121,217,R,B,0,40
4736,1.0,16,59,242,128,R,R,45,45
4737,1.0,16,60,141,128,R,R,45,45
4738,1.0,16,60,217,269,B,R,40,0
4739,1.0,16,60,178,242,B,R,40,0
4740,1.0,16,60,121,267,B,B,20,20
4741,1.0,16,61,269,217,R,B,0,40
4742,1.0,16,61,128,178,R,R,45,45
4743,1.0,16,61,267,121,B,B,20,20
4744,1.0,16,61,242,141,R,R,45,45
4745,1.0,16,62,269,128,R,R,45,45
4746,1.0,16,62,178,141,B,R,40,0
4747,1.0,16,62,217,121,B,B,20,20
4748,1.0,16,62,267,242,B,R,40,0
4749,1.0,16,63,267,141,B,R,40,0
4750,1.0,16,63,121,269,B,R,40,0
4751,1.0,16,63,217,242,B,R,40,0
4752,1.0,16,63,128,178,R,R,45,45
4753,1.0,16,64,217,128,B,R,40,0
4754,1.0,16,64,141,178,R,B,0,40
4755,1.0,16,64,267,242,B,R,40,0
4756,1.0,16,64,121,269,R,R,45,45
4757,1.0,16,65,267,128,B,B,20,20
4758,1.0,16,65,121,269,B,R,40,0
4759,1.0,16,65,141,242,R,R,45,45
4760,1.0,16,65,178,217,R,B,0,40
4761,1.0,16,66,217,178,B,B,20,20
4762,1.0,16,66,128,267,R,B,0,40
4763,1.0,16,66,141,121,R,R,45,45
4764,1.0,16,66,242,269,R,R,45,45
4765,1.0,16,67,121,269,R,R,45,45
4766,1.0,16,67,242,141,R,R,45,45
4767,1.0,16,67,217,178,B,R,40,0
4768,1.0,16,67,128,267,B,B,20,20
4769,1.0,16,68,128,267,R,B,0,40
4770,1.0,16,68,269,141,R,R,45,45
4771,1.0,16,68,121,178,B,B,20,20
4772,1.0,16,68,242,217,R,B,0,40
4773,1.0,16,69,141,121,R,B,0,40
4774,1.0,16,69,269,267,R,B,0,40
4775,1.0,16,69,178,128,R,B,0,40
4776,1.0,16,69,217,242,B,R,40,0
4777,1.0,16,70,242,267,R,B,0,40
4778,1.0,16,70,141,178,R,B,0,40
4779,1.0,16,70,217,121,B,R,40,0
4780,1.0,16,70,269,128,R,R,45,45
4781,1.0,16,71,128,242,R,R,45,45
4782,1.0,16,71,269,178,R,R,45,45
4783,1.0,16,71,217,267,B,B,20,20
4784,1.0,16,71,121,141,B,R,40,0
4785,1.0,16,72,178,217,B,R,40,0
4786,1.0,16,72,242,121,R,R,45,45
4787,1.0,16,72,267,141,B,R,40,0
4788,1.0,16,72,269,128,R,R,45,45
4789,1.0,16,73,269,128,R,R,45,45
4790,1.0,16,73,217,242,B,R,40,0
4791,1.0,16,73,267,178,B,R,40,0
4792,1.0,16,73,121,141,R,R,45,45
4793,1.0,16,74,128,121,R,R,45,45
4794,1.0,16,74,267,269,B,R,40,0
4795,1.0,16,74,141,217,R,B,0,40
4796,1.0,16,74,242,178,R,B,0,40
4797,1.0,16,75,242,121,R,R,45,45
4798,1.0,16,75,141,178,R,R,45,45
4799,1.0,16,75,267,128,B,R,40,0
4800,1.0,16,75,269,217,B,B,20,20
4801,2.0,17,1,207,214,B,B,40,40
4802,2.0,17,1,231,270,B,B,40,40
4803,2.0,17,1,230,110,B,B,40,40
4804,2.0,17,1,185,182,R,B,0,35
4805,2.0,17,2,207,214,B,R,35,0
4806,2.0,17,2,182,270,B,B,40,40
4807,2.0,17,2,230,185,B,B,40,40
4808,2.0,17,2,231,110,B,B,40,40
4809,2.0,17,3,270,230,B,B,40,40
4810,2.0,17,3,185,231,B,B,40,40
4811,2.0,17,3,207,182,B,B,40,40
4812,2.0,17,3,214,110,B,B,40,40
4813,2.0,17,4,270,231,B,B,40,40
4814,2.0,17,4,185,207,R,B,0,35
4815,2.0,17,4,110,182,B,B,40,40
4816,2.0,17,4,214,230,B,B,40,40
4817,2.0,17,5,182,185,B,B,40,40
4818,2.0,17,5,214,207,B,R,35,0
4819,2.0,17,5,270,230,B,B,40,40
4820,2.0,17,5,110,231,B,B,40,40
4821,2.0,17,6,185,110,R,B,0,35
4822,2.0,17,6,214,270,R,B,0,35
4823,2.0,17,6,207,230,B,B,40,40
4824,2.0,17,6,182,231,B,B,40,40
4825,2.0,17,7,185,182,B,B,40,40
4826,2.0,17,7,110,214,R,B,0,35
4827,2.0,17,7,231,207,B,B,40,40
4828,2.0,17,7,270,230,B,B,40,40
4829,2.0,17,8,110,214,B,R,35,0
4830,2.0,17,8,270,185,B,R,35,0
4831,2.0,17,8,207,231,B,B,40,40
4832,2.0,17,8,230,182,B,B,40,40
4833,2.0,17,9,231,230,B,B,40,40
4834,2.0,17,9,270,110,R,R,45,45
4835,2.0,17,9,214,182,B,B,40,40
4836,2.0,17,9,207,185,B,B,40,40
4837,2.0,17,10,270,185,R,R,45,45
4838,2.0,17,10,230,231,B,B,40,40
4839,2.0,17,10,207,182,B,B,40,40
4840,2.0,17,10,214,110,B,R,35,0
4841,2.0,17,11,214,207,R,B,0,35
4842,2.0,17,11,230,110,B,B,40,40
4843,2.0,17,11,185,182,R,B,0,35
4844,2.0,17,11,231,270,B,R,35,0
4845,2.0,17,12,270,207,B,R,35,0
4846,2.0,17,12,231,110,R,B,0,35
4847,2.0,17,12,182,214,B,B,40,40
4848,2.0,17,12,185,230,B,B,40,40
4849,2.0,17,13,231,110,B,R,35,0
4850,2.0,17,13,185,270,R,B,0,35
4851,2.0,17,13,207,214,R,B,0,35
4852,2.0,17,13,182,230,B,B,40,40
4853,2.0,17,14,230,185,B,B,40,40
4854,2.0,17,14,231,270,R,R,45,45
4855,2.0,17,14,207,182,R,B,0,35
4856,2.0,17,14,110,214,B,R,35,0
4857,2.0,17,15,214,182,B,R,35,0
4858,2.0,17,15,207,185,R,R,45,45
4859,2.0,17,15,110,230,R,B,0,35
4860,2.0,17,15,231,270,R,R,45,45
4861,2.0,17,16,185,110,R,B,0,35
4862,2.0,17,16,231,214,R,R,45,45
4863,2.0,17,16,270,207,R,R,45,45
4864,2.0,17,16,230,182,B,B,40,40
4865,2.0,17,17,231,185,R,B,0,35
4866,2.0,17,17,270,230,R,B,0,35
4867,2.0,17,17,110,207,R,R,45,45
4868,2.0,17,17,214,182,R,B,0,35
4869,2.0,17,18,231,214,B,B,40,40
4870,2.0,17,18,110,182,R,B,0,35
4871,2.0,17,18,207,270,R,R,45,45
4872,2.0,17,18,185,230,B,B,40,40
4873,2.0,17,19,214,110,B,B,40,40
4874,2.0,17,19,207,182,R,R,45,45
4875,2.0,17,19,185,231,R,B,0,35
4876,2.0,17,19,270,230,R,B,0,35
4877,2.0,17,20,182,270,R,R,45,45
4878,2.0,17,20,185,231,B,R,35,0
4879,2.0,17,20,214,230,B,B,40,40
4880,2.0,17,20,110,207,B,R,35,0
4881,2.0,17,21,110,207,R,B,0,35
4882,2.0,17,21,231,182,B,R,35,0
4883,2.0,17,21,270,230,R,B,0,35
4884,2.0,17,21,214,185,B,R,35,0
4885,2.0,17,22,185,207,B,B,40,40
4886,2.0,17,22,230,110,B,B,40,40
4887,2.0,17,22,270,231,R,R,45,45
4888,2.0,17,22,214,182,R,B,0,35
4889,2.0,17,23,185,230,R,B,0,35
4890,2.0,17,23,110,182,B,R,35,0
4891,2.0,17,23,214,231,B,R,35,0
4892,2.0,17,23,207,270,B,R,35,0
4893,2.0,17,24,182,214,B,R,35,0
4894,2.0,17,24,185,270,B,R,35,0
4895,2.0,17,24,110,231,R,B,0,35
4896,2.0,17,24,207,230,B,B,40,40
4897,2.0,17,25,230,214,B,B,40,40
4898,2.0,17,25,185,231,R,R,45,45
4899,2.0,17,25,110,182,B,R,35,0
4900,2.0,17,25,207,270,B,R,35,0
4901,2.0,17,26,214,110,B,B,40,40
4902,2.0,17,26,230,207,B,B,40,40
4903,2.0,17,26,182,270,B,R,35,0
4904,2.0,17,26,185,231,B,R,35,0
4905,2.0,17,27,230,207,B,B,40,40
4906,2.0,17,27,182,110,R,R,45,45
4907,2.0,17,27,270,185,R,R,45,45
4908,2.0,17,27,214,231,B,B,40,40
4909,2.0,17,28,231,182,B,R,35,0
4910,2.0,17,28,230,214,B,B,40,40
4911,2.0,17,28,270,110,R,R,45,45
4912,2.0,17,28,207,185,B,B,40,40
4913,2.0,17,29,182,231,B,R,35,0
4914,2.0,17,29,110,230,R,B,0,35
4915,2.0,17,29,270,214,R,B,0,35
4916,2.0,17,29,207,185,B,R,35,0
4917,2.0,17,30,270,214,B,R,35,0
4918,2.0,17,30,185,207,B,B,40,40
4919,2.0,17,30,231,230,B,B,40,40
4920,2.0,17,30,110,182,B,R,35,0
4921,2.0,17,31,214,182,B,B,40,40
4922,2.0,17,31,207,231,B,B,40,40
4923,2.0,17,31,185,110,R,B,0,35
4924,2.0,17,31,270,230,B,B,40,40
4925,2.0,17,32,185,231,B,B,40,40
4926,2.0,17,32,182,270,B,B,40,40
4927,2.0,17,32,110,207,B,B,40,40
4928,2.0,17,32,214,230,B,B,40,40
4929,2.0,17,33,207,230,B,B,40,40
4930,2.0,17,33,231,270,B,B,40,40
4931,2.0,17,33,182,214,B,B,40,40
4932,2.0,17,33,110,185,B,R,35,0
4933,2.0,17,34,231,230,B,B,40,40
4934,2.0,17,34,207,214,B,B,40,40
4935,2.0,17,34,182,185,B,B,40,40
4936,2.0,17,34,270,110,B,B,40,40
4937,2.0,17,35,214,182,B,B,40,40
4938,2.0,17,35,270,110,B,B,40,40
4939,2.0,17,35,185,207,R,B,0,35
4940,2.0,17,35,230,231,B,B,40,40
4941,2.0,17,36,230,231,B,B,40,40
4942,2.0,17,36,214,110,B,B,40,40
4943,2.0,17,36,207,182,B,B,40,40
4944,2.0,17,36,270,185,B,B,40,40
4945,2.0,17,37,231,185,B,R,35,0
4946,2.0,17,37,214,270,B,B,40,40
4947,2.0,17,37,230,207,B,B,40,40
4948,2.0,17,37,110,182,B,B,40,40
4949,2.0,17,38,214,230,B,B,40,40
4950,2.0,17,38,231,270,R,B,0,35
4951,2.0,17,38,182,207,B,B,40,40
4952,2.0,17,38,185,110,B,R,35,0
4953,2.0,17,39,207,110,B,B,40,40
4954,2.0,17,39,182,270,B,B,40,40
4955,2.0,17,39,185,214,B,B,40,40
4956,2.0,17,39,231,230,B,B,40,40
4957,2.0,17,40,270,214,B,B,40,40
4958,2.0,17,40,182,110,B,B,40,40
4959,2.0,17,40,230,207,B,B,40,40
4960,2.0,17,40,185,231,B,B,40,40
4961,2.0,17,41,214,231,B,B,40,40
4962,2.0,17,41,182,270,B,B,40,40
4963,2.0,17,41,110,230,B,B,40,40
4964,2.0,17,41,185,207,R,B,0,35
4965,2.0,17,42,182,231,B,B,40,40
4966,2.0,17,42,185,214,B,B,40,40
4967,2.0,17,42,270,110,B,B,40,40
4968,2.0,17,42,207,230,B,B,40,40
4969,2.0,17,43,182,214,B,B,40,40
4970,2.0,17,43,270,230,B,B,40,40
4971,2.0,17,43,110,231,B,B,40,40
4972,2.0,17,43,185,207,B,B,40,40
4973,2.0,17,44,270,214,B,B,40,40
4974,2.0,17,44,110,207,R,B,0,35
4975,2.0,17,44,230,231,B,B,40,40
4976,2.0,17,44,182,185,B,B,40,40
4977,2.0,17,45,182,214,B,B,40,40
4978,2.0,17,45,230,207,B,B,40,40
4979,2.0,17,45,231,185,B,B,40,40
4980,2.0,17,45,110,270,B,B,40,40
4981,2.0,17,46,230,214,B,B,40,40
4982,2.0,17,46,231,270,B,B,40,40
4983,2.0,17,46,185,110,R,B,0,35
4984,2.0,17,46,207,182,B,B,40,40
4985,2.0,17,47,207,231,B,B,40,40
4986,2.0,17,47,185,214,B,B,40,40
4987,2.0,17,47,270,182,B,B,40,40
4988,2.0,17,47,230,110,B,R,35,0
4989,2.0,17,48,110,231,B,B,40,40
4990,2.0,17,48,214,185,B,R,35,0
4991,2.0,17,48,182,207,B,B,40,40
4992,2.0,17,48,270,230,B,R,35,0
4993,2.0,17,49,185,214,R,R,45,45
4994,2.0,17,49,182,110,B,B,40,40
4995,2.0,17,49,207,230,B,R,35,0
4996,2.0,17,49,231,270,B,B,40,40
4997,2.0,17,50,231,110,B,B,40,40
4998,2.0,17,50,230,185,R,B,0,35
4999,2.0,17,50,270,207,B,B,40,40
5000,2.0,17,50,214,182,R,B,0,35
5001,2.0,17,51,214,231,B,B,40,40
5002,2.0,17,51,185,230,B,R,35,0
5003,2.0,17,51,270,110,B,B,40,40
5004,2.0,17,51,182,207,R,B,0,35
5005,2.0,17,52,270,231,B,B,40,40
5006,2.0,17,52,207,214,B,B,40,40
5007,2.0,17,52,110,185,B,B,40,40
5008,2.0,17,52,230,182,R,B,0,35
5009,2.0,17,53,185,110,R,B,0,35
5010,2.0,17,53,207,231,B,B,40,40
5011,2.0,17,53,230,214,R,B,0,35
5012,2.0,17,53,182,270,R,B,0,35
5013,2.0,17,54,110,231,B,B,40,40
5014,2.0,17,54,270,214,B,R,35,0
5015,2.0,17,54,230,182,R,B,0,35
5016,2.0,17,54,185,207,B,B,40,40
5017,2.0,17,55,182,214,R,B,0,35
5018,2.0,17,55,207,270,B,B,40,40
5019,2.0,17,55,230,185,R,R,45,45
5020,2.0,17,55,110,231,B,B,40,40
5021,2.0,17,56,182,185,B,B,40,40
5022,2.0,17,56,110,231,B,B,40,40
5023,2.0,17,56,214,270,R,B,0,35
5024,2.0,17,56,207,230,B,R,35,0
5025,2.0,17,57,231,110,B,B,40,40
5026,2.0,17,57,230,214,B,B,40,40
5027,2.0,17,57,270,182,B,B,40,40
5028,2.0,17,57,185,207,R,B,0,35
5029,2.0,17,58,231,185,B,B,40,40
5030,2.0,17,58,270,214,B,B,40,40
5031,2.0,17,58,182,230,B,B,40,40
5032,2.0,17,58,110,207,B,B,40,40
5033,2.0,17,59,207,270,B,B,40,40
5034,2.0,17,59,185,182,R,B,0,35
5035,2.0,17,59,110,231,B,B,40,40
5036,2.0,17,59,214,230,B,B,40,40
5037,2.0,17,60,207,214,B,B,40,40
5038,2.0,17,60,270,110,B,B,40,40
5039,2.0,17,60,185,231,B,B,40,40
5040,2.0,17,60,182,230,R,B,0,35
5041,2.0,17,61,207,231,B,B,40,40
5042,2.0,17,61,110,214,B,B,40,40
5043,2.0,17,61,230,270,R,B,0,35
5044,2.0,17,61,182,185,B,R,35,0
5045,2.0,17,62,207,182,B,R,35,0
5046,2.0,17,62,270,231,B,B,40,40
5047,2.0,17,62,230,214,B,B,40,40
5048,2.0,17,62,110,185,B,B,40,40
5049,2.0,17,63,185,110,R,B,0,35
